#KeyFrame Sniffer Data File
13875,0.000977517,0.786901,-0.769306,-0.632454,0.571848,0.00293255,0.000977517,0.0107527,-0.0518084,0.0439883,0.030303,0.808407,-0.837732,0.640274,-0.321603,0.176931,-0.0557185,0.13001,0.0518084,0.000977517,0.000977517,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,-1,-1
13906,0.000977517,0.786901,-0.769306,-0.632454,0.571848,0.00293255,0.000977517,0.00879765,-0.0459433,0.0478983,0.0322581,0.827957,-0.824047,0.669599,-0.329423,0.176931,-0.0361681,0.139785,0.0518084,0.000977517,0.000977517,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,-1,-1
13937,0.000977517,0.786901,-0.769306,-0.632454,0.571848,0.00293255,0.000977517,0.00684262,-0.0400782,0.0498534,0.0342131,0.847507,-0.810362,0.70088,-0.339198,0.178886,-0.0166178,0.14956,0.0518084,0.000977517,0.000977517,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,-1,-1
13969,0.000977517,0.786901,-0.769306,-0.632454,0.571848,0.00293255,0.000977517,0.00488759,-0.0342131,0.0537634,0.0361681,0.867058,-0.798631,0.73216,-0.348974,0.180841,0.00488759,0.159335,0.0518084,0.000977517,0.000977517,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,-1,-1
14000,0.000977517,0.786901,-0.769306,-0.632454,0.571848,0.00293255,0.000977517,0.000977517,-0.030303,0.0557185,0.0381232,0.886608,-0.784946,0.761486,-0.358749,0.180841,0.0244379,0.16911,0.0518084,0.000977517,0.000977517,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,-1,-1
14031,0.000977517,0.786901,-0.769306,-0.632454,0.571848,0.00293255,0.000977517,0.000977517,-0.0244379,0.0596285,0.0400782,0.900293,-0.775171,0.784946,-0.364614,0.182796,0.0400782,0.176931,0.0537634,0.000977517,0.000977517,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,-1,-1
14062,0.000977517,0.786901,-0.769306,-0.632454,0.571848,0.00293255,0.000977517,0.000977517,-0.0244379,0.0557185,0.026393,0.900293,-0.745846,0.72043,-0.407625,0.180841,0.0518084,0.16129,0.0459433,0.000977517,0.000977517,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,-1,-1
14094,0.000977517,0.786901,-0.769306,-0.632454,0.571848,0.00293255,0.000977517,0.00293255,-0.0224829,0.0557185,0.0146628,0.902248,-0.722385,0.669599,-0.44086,0.178886,0.0596285,0.151515,0.0420332,0.000977517,0.000977517,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,-1,-1
14125,0.000977517,0.786901,-0.769306,-0.632454,0.571848,0.00293255,0.000977517,0.00293255,-0.0205279,0.0537634,0.00488759,0.904203,-0.698925,0.620723,-0.472141,0.176931,0.0694037,0.14174,0.0361681,0.000977517,0.000977517,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,-1,-1
14156,0.000977517,0.786901,-0.769306,-0.632454,0.571848,0.00293255,0.000977517,0.00293255,-0.0205279,0.0518084,-0.00488759,0.906158,-0.675464,0.569892,-0.505376,0.174976,0.0772239,0.13001,0.0322581,0.000977517,0.000977517,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,-1,-1
14187,0.000977517,0.786901,-0.769306,-0.632454,0.571848,0.00293255,0.000977517,0.00488759,-0.0185728,0.0498534,-0.0166178,0.906158,-0.652004,0.519062,-0.538612,0.174976,0.086999,0.11828,0.026393,0.000977517,0.000977517,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,-1,-1
14219,0.000977517,0.786901,-0.769306,-0.632454,0.571848,0.00293255,0.000977517,0.00488759,-0.0166178,0.0478983,-0.026393,0.908113,-0.628543,0.470186,-0.571848,0.173021,0.0967742,0.108504,0.0224829,0.000977517,0.000977517,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,-1,-1
14250,0.000977517,0.786901,-0.769306,-0.632454,0.571848,0.00293255,0.000977517,0.00684262,-0.0166178,0.0459433,-0.0361681,0.910068,-0.605083,0.419355,-0.605083,0.171065,0.106549,0.0967742,0.0166178,0.000977517,0.000977517,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,-1,-1
14281,0.000977517,0.786901,-0.769306,-0.632454,0.571848,0.00293255,0.000977517,0.00684262,-0.0146628,0.0459433,-0.0478983,0.912023,-0.581623,0.370479,-0.636364,0.16911,0.11437,0.086999,0.0127077,0.000977517,0.000977517,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,-1,-1
14312,0.000977517,0.786901,-0.769306,-0.632454,0.571848,0.00293255,0.000977517,0.00879765,-0.0146628,0.0439883,-0.0576735,0.912023,-0.558162,0.319648,-0.671554,0.16911,0.124145,0.0752688,0.00684262,0.000977517,0.000977517,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,-1,-1
14344,0.000977517,0.786901,-0.769306,-0.632454,0.571848,0.00293255,0.000977517,0.00879765,-0.0127077,0.0420332,-0.0674487,0.913978,-0.534702,0.268817,-0.702835,0.167155,0.13392,0.0654936,0.00293255,0.000977517,0.000977517,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,-1,-1
14375,0.000977517,0.786901,-0.769306,-0.632454,0.571848,0.00293255,0.000977517,0.0107527,-0.0107527,0.0420332,-0.0733138,0.915934,-0.519062,0.239492,-0.722385,0.167155,0.139785,0.0596285,0.000977517,0.000977517,0.000977517,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,-1,-1
14406,0.000977517,0.782991,-0.773216,-0.624633,0.579668,0.000977517,-0.000977517,0.0127077,-0.0107527,0.030303,-0.0713587,0.882698,-0.567937,0.237537,-0.730205,0.167155,0.0987292,0.0439883,-0.0224829,0.000977517,0.000977517,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,-1,-1
14437,0.000977517,0.782991,-0.773216,-0.620723,0.583578,0.000977517,-0.000977517,0.0166178,-0.00879765,0.0205279,-0.0713587,0.859238,-0.603128,0.237537,-0.73607,0.16911,0.0694037,0.0342131,-0.0381232,0.000977517,0.000977517,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,-1,-1
14469,0.000977517,0.781036,-0.775171,-0.614858,0.589443,0.000977517,-0.000977517,0.0185728,-0.00879765,0.0127077,-0.0694037,0.835777,-0.636364,0.237537,-0.741935,0.171065,0.0400782,0.0244379,-0.0537634,0.000977517,0.000977517,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,-1,-1
14500,0.000977517,0.779081,-0.777126,-0.608993,0.595308,0.000977517,-0.000977517,0.0205279,-0.00684262,0.00488759,-0.0674487,0.812317,-0.671554,0.237537,-0.747801,0.171065,0.0107527,0.0127077,-0.0694037,0.000977517,0.000977517,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,-1,-1
14531,0.000977517,0.779081,-0.777126,-0.603128,0.601173,0.000977517,-0.000977517,0.0224829,-0.00684262,-0.00293255,-0.0674487,0.786901,-0.706745,0.237537,-0.753666,0.173021,-0.0205279,0.00293255,-0.086999,0.000977517,0.000977517,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,-1,-1
14562,0.000977517,0.777126,-0.779081,-0.597263,0.607038,0.000977517,-0.000977517,0.026393,-0.00488759,-0.0107527,-0.0654936,0.763441,-0.741935,0.235582,-0.759531,0.174976,-0.0478983,-0.00684262,-0.102639,0.000977517,0.000977517,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,-1,-1
14594,0.000977517,0.775171,-0.781036,-0.591398,0.612903,0.000977517,-0.000977517,0.028348,-0.00293255,-0.0205279,-0.0635386,0.73998,-0.777126,0.235582,-0.763441,0.174976,-0.0772239,-0.0185728,-0.11828,0.000977517,0.000977517,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,-1,-1
14625,0.000977517,0.773216,-0.782991,-0.585533,0.618768,0.000977517,-0.000977517,0.030303,-0.00293255,-0.028348,-0.0615836,0.71652,-0.810362,0.235582,-0.769306,0.176931,-0.106549,-0.028348,-0.135875,0.000977517,0.000977517,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,-1,-1
14656,0.000977517,0.773216,-0.782991,-0.579668,0.624633,0.000977517,-0.000977517,0.0342131,-0.000977517,-0.0361681,-0.0615836,0.69306,-0.847507,0.235582,-0.775171,0.178886,-0.13783,-0.0381232,-0.151515,0.000977517,0.000977517,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,-1,-1
14687,0.000977517,0.771261,-0.784946,-0.573803,0.630499,0.000977517,-0.000977517,0.0361681,-0.000977517,-0.0439883,-0.0596285,0.669599,-0.880743,0.235582,-0.781036,0.178886,-0.167155,-0.0498534,-0.167155,0.000977517,0.000977517,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,-1,-1
14719,0.000977517,0.771261,-0.784946,-0.569892,0.634409,0.000977517,-0.000977517,0.0381232,0.000977517,-0.0478983,-0.0576735,0.657869,-0.898338,0.235582,-0.782991,0.180841,-0.180841,-0.0537634,-0.174976,0.000977517,0.000977517,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,-1,-1
14750,0.000977517,0.771261,-0.784946,-0.569892,0.634409,0.000977517,-0.000977517,0.0342131,-0.000977517,-0.0322581,-0.0557185,0.638319,-0.902248,0.300098,-0.710655,0.135875,-0.178886,-0.0478983,-0.159335,0.000977517,0.000977517,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,-1,-1
14781,0.000977517,0.771261,-0.784946,-0.569892,0.634409,0.000977517,-0.000977517,0.0322581,-0.00293255,-0.0205279,-0.0537634,0.626588,-0.902248,0.345064,-0.659824,0.108504,-0.178886,-0.0420332,-0.14956,0.000977517,0.000977517,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,-1,-1
14812,0.000977517,0.771261,-0.784946,-0.569892,0.634409,0.000977517,-0.000977517,0.028348,-0.00293255,-0.00879765,-0.0537634,0.612903,-0.904203,0.390029,-0.610948,0.0791789,-0.176931,-0.0381232,-0.13783,0.000977517,0.000977517,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,-1,-1
14844,0.000977517,0.771261,-0.784946,-0.569892,0.634409,0.000977517,-0.000977517,0.026393,-0.00488759,0.000977517,-0.0518084,0.601173,-0.906158,0.434995,-0.560117,0.0498534,-0.174976,-0.0322581,-0.128055,0.000977517,0.000977517,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,-1,-1
14875,0.000977517,0.771261,-0.784946,-0.569892,0.634409,0.000977517,-0.000977517,0.0244379,-0.00488759,0.0127077,-0.0498534,0.587488,-0.908113,0.479961,-0.509286,0.0205279,-0.173021,-0.026393,-0.116325,0.000977517,0.000977517,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,-1,-1
14906,0.000977517,0.771261,-0.784946,-0.569892,0.634409,0.000977517,-0.000977517,0.0224829,-0.00488759,0.0244379,-0.0478983,0.575758,-0.908113,0.524927,-0.460411,-0.00879765,-0.173021,-0.0224829,-0.106549,0.000977517,0.000977517,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,-1,-1
14937,0.000977517,0.771261,-0.784946,-0.569892,0.634409,0.000977517,-0.000977517,0.0205279,-0.00684262,0.0361681,-0.0459433,0.564027,-0.910068,0.569892,-0.40958,-0.0381232,-0.171065,-0.0166178,-0.0948192,0.000977517,0.000977517,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,-1,-1
14969,0.000977517,0.771261,-0.784946,-0.569892,0.634409,0.000977517,-0.000977517,0.0166178,-0.00684262,0.0459433,-0.0459433,0.550342,-0.912023,0.614858,-0.360704,-0.0674487,-0.16911,-0.0127077,-0.085044,0.000977517,0.000977517,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,-1,-1
15000,0.000977517,0.771261,-0.784946,-0.569892,0.634409,0.000977517,-0.000977517,0.0146628,-0.00879765,0.0576735,-0.0439883,0.538612,-0.912023,0.659824,-0.309873,-0.0967742,-0.16911,-0.00684262,-0.0733138,0.000977517,0.000977517,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,-1,-1
15031,0.000977517,0.771261,-0.784946,-0.569892,0.634409,0.000977517,-0.000977517,0.0127077,-0.00879765,0.0694037,-0.0420332,0.524927,-0.913978,0.70479,-0.259042,-0.1261,-0.167155,-0.00293255,-0.0635386,0.000977517,0.000977517,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,-1,-1
15062,0.000977517,0.771261,-0.784946,-0.569892,0.634409,0.000977517,-0.000977517,0.0127077,-0.00879765,0.0752688,-0.0400782,0.521017,-0.913978,0.72434,-0.237537,-0.13783,-0.1652,0.000977517,-0.0576735,0.000977517,0.000977517,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,-1,-1
15094,0.000977517,0.773216,-0.782991,-0.579668,0.624633,0.000977517,-0.000977517,0.0146628,-0.0205279,0.0674487,-0.0322581,0.544477,-0.915934,0.683284,-0.241447,-0.0948192,-0.16911,0.0107527,-0.0420332,0.000977517,0.000977517,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,-1,-1
15125,0.000977517,0.773216,-0.782991,-0.585533,0.618768,0.000977517,-0.000977517,0.0146628,-0.028348,0.0635386,-0.026393,0.560117,-0.915934,0.659824,-0.243402,-0.0654936,-0.16911,0.0166178,-0.0322581,0.000977517,0.000977517,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,-1,-1
15156,0.000977517,0.775171,-0.781036,-0.591398,0.612903,0.000977517,-0.000977517,0.0166178,-0.0361681,0.0576735,-0.0205279,0.575758,-0.915934,0.634409,-0.245357,-0.0381232,-0.171065,0.0224829,-0.0224829,0.000977517,0.000977517,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,-1,-1
15187,0.000977517,0.777126,-0.779081,-0.597263,0.607038,0.000977517,-0.000977517,0.0166178,-0.0420332,0.0537634,-0.0166178,0.591398,-0.915934,0.608993,-0.249267,-0.0107527,-0.173021,0.028348,-0.0127077,0.000977517,0.000977517,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,-1,-1
15219,0.000977517,0.779081,-0.777126,-0.603128,0.601173,0.000977517,-0.000977517,0.0185728,-0.0498534,0.0498534,-0.0107527,0.607038,-0.915934,0.583578,-0.251222,0.0185728,-0.174976,0.0342131,-0.00293255,0.000977517,0.000977517,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,-1,-1
15250,0.000977517,0.779081,-0.777126,-0.608993,0.595308,0.000977517,-0.000977517,0.0205279,-0.0576735,0.0439883,-0.00488759,0.622678,-0.915934,0.558162,-0.253177,0.0478983,-0.174976,0.0420332,0.00684262,0.000977517,0.000977517,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,-1,-1
15281,0.000977517,0.781036,-0.775171,-0.614858,0.589443,0.000977517,-0.000977517,0.0205279,-0.0635386,0.0400782,0.000977517,0.638319,-0.915934,0.532747,-0.255132,0.0752688,-0.176931,0.0478983,0.0166178,0.000977517,0.000977517,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,-1,-1
15312,0.000977517,0.782991,-0.773216,-0.620723,0.583578,0.000977517,-0.000977517,0.0224829,-0.0713587,0.0361681,0.00684262,0.653959,-0.915934,0.509286,-0.257087,0.104594,-0.178886,0.0537634,0.026393,0.000977517,0.000977517,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,-1,-1
15344,0.000977517,0.784946,-0.771261,-0.626588,0.577713,0.000977517,-0.000977517,0.0244379,-0.0791789,0.0322581,0.0127077,0.669599,-0.915934,0.481916,-0.259042,0.131965,-0.180841,0.0596285,0.0381232,0.000977517,0.000977517,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,-1,-1
15375,0.000977517,0.784946,-0.771261,-0.632454,0.571848,0.000977517,-0.000977517,0.0244379,-0.085044,0.026393,0.0185728,0.685239,-0.915934,0.458456,-0.260997,0.16129,-0.180841,0.0654936,0.0478983,0.000977517,0.000977517,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,-1,-1
15406,0.000977517,0.786901,-0.769306,-0.632454,0.571848,0.00293255,0.000977517,0.026393,-0.086999,0.026393,0.0205279,0.691105,-0.915934,0.450635,-0.260997,0.171065,-0.180841,0.0694037,0.0518084,0.000977517,0.000977517,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,-1,-1
15437,0.000977517,0.786901,-0.769306,-0.632454,0.571848,0.00293255,0.000977517,0.0224829,-0.0791789,0.030303,0.0224829,0.722385,-0.894428,0.501466,-0.278592,0.171065,-0.147605,0.085044,0.0518084,0.000977517,0.000977517,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,-1,-1
